image_id,lat,lon,source,iso_country_code,country_name,country_match_dist_km
IMG_00328.jpg,49.63142335334794,17.248614352973703,provided,CZ,Czechia,0.0
IMG_00329.jpg,27.25366142869518,-116.03474596159448,provided,,,114.6265608026369
IMG_00330.jpg,36.34717047734068,64.37510152475207,provided,TM,Turkmenistan,0.0
IMG_00331.jpg,54.28061854965952,11.134606315914937,provided,DE,Germany,4.464170420019833
IMG_00332.jpg,53.751483914043405,31.50226476063949,provided,BY,Belarus,0.0
IMG_00333.jpg,27.891549147026097,-95.8686766204124,provided,,,76.44807656203295
IMG_00334.jpg,41.12483310125296,-2.529994819533897,provided,ES,Spain,0.0
IMG_00335.jpg,52.58133003921705,110.10756744373036,provided,RU,Russia,0.0
IMG_00336.jpg,67.78118925604048,-122.6897728873699,provided,CA,Canada,0.0
IMG_00337.jpg,54.627136433006,-98.63563870755574,provided,CA,Canada,0.0
IMG_00338.jpg,-25.22598181809852,-43.466954635716206,provided,,,237.9908375936858
IMG_00339.jpg,58.39285237753421,14.446861096262154,provided,SE,Sweden,0.0
IMG_00340.jpg,60.19914547990368,68.16481894028473,provided,RU,Russia,0.0
IMG_00341.jpg,-3.4433260685831613,-74.2866433889503,provided,PE,Peru,0.0
IMG_00342.jpg,-23.808428740731657,-53.19821606513733,provided,BR,Brazil,0.0
IMG_00343.jpg,-35.315074246566844,148.7362255936659,provided,AU,Australia,0.0
IMG_00344.jpg,-25.94884437873651,28.75588805455945,provided,ZA,South Africa,0.0
IMG_00345.jpg,41.40866270243493,-93.04456413306062,provided,US,United States of America,0.0
IMG_00346.jpg,41.11308462723338,13.69960134470668,provided,IT,Italy,14.185262836932635
IMG_00347.jpg,-17.46790186292317,26.221874580043878,provided,ZM,Zambia,0.0
IMG_00348.jpg,68.33259466691098,31.567999219653306,provided,RU,Russia,0.0
IMG_00349.jpg,-30.38254093265625,154.87480193357288,provided,,,185.53772982244348
IMG_00350.jpg,36.17884020217933,-102.191568192321,provided,US,United States of America,0.0
IMG_00351.jpg,-38.57867837044308,113.92008342272698,provided,,,474.1613764679604
IMG_00352.jpg,47.24996318780365,78.95208693587739,provided,KZ,Kazakhstan,0.0
IMG_00353.jpg,57.86385156645986,32.09421244536017,provided,RU,Russia,0.0
IMG_00354.jpg,61.85446109749094,-130.9849828709138,provided,CA,Canada,0.0
IMG_00355.jpg,62.77565512519723,27.075409927078766,provided,FI,Finland,0.0
IMG_00356.jpg,-20.24629269124661,141.23752721508566,provided,AU,Australia,0.0
IMG_00357.jpg,52.06289636622671,-116.29404798902316,provided,CA,Canada,0.0
IMG_00358.jpg,2.324449186901049,136.86615352442357,provided,,,329.23836316507186
IMG_00359.jpg,45.91982831365357,1.6093661980785043,provided,FR,France,0.0
IMG_00360.jpg,40.74091742397357,17.814647527201743,provided,IT,Italy,2.942228359697437
IMG_00361.jpg,46.25960914343719,40.40736153245732,provided,RU,Russia,0.0
IMG_00362.jpg,62.21206769664181,46.689242261743146,provided,RU,Russia,0.0
IMG_00363.jpg,-27.881348532460123,-43.82141532780514,provided,,,462.110282637989
IMG_00364.jpg,35.38964623815767,-94.51160106831992,provided,US,United States of America,0.0
IMG_00365.jpg,-31.99450073248808,141.57852919593597,provided,AU,Australia,0.0
IMG_00366.jpg,55.49638373805465,74.26476338245533,provided,RU,Russia,0.0
IMG_00367.jpg,42.26072386818839,-94.71819814727915,provided,US,United States of America,0.0
IMG_00368.jpg,29.279469866340847,-118.86924014594372,provided,,,58.285237475779425
IMG_00369.jpg,-5.926663466921241,-42.81623312670041,provided,BR,Brazil,0.0
IMG_00370.jpg,56.69461242491343,-89.57970856196752,provided,CA,Canada,0.0
IMG_00371.jpg,55.14270598231548,-7.545463265525143,provided,IE,Ireland,0.09645418185889909
IMG_00372.jpg,64.44862326914199,67.15574296777086,provided,RU,Russia,0.0
IMG_00373.jpg,35.481167812394986,-103.83694253851355,provided,US,United States of America,0.0
IMG_00374.jpg,-20.538508781028625,24.855176597812655,provided,BW,Botswana,0.0
IMG_00375.jpg,-37.48043358602875,-71.88131659046786,provided,CL,Chile,0.0
IMG_00376.jpg,0.2323752204606251,-50.34092509315931,provided,BR,Brazil,1.8738085516301284
IMG_00377.jpg,-7.673281442479066,-62.174608634421816,provided,BR,Brazil,0.0
IMG_00378.jpg,63.73835470728426,4.993805507021989,provided,,,162.90627580012531
IMG_00379.jpg,50.41955698943542,35.73873354078728,provided,RU,Russia,0.0
IMG_00380.jpg,26.63447310582839,-114.5136197506086,provided,,,59.70349069188905
IMG_00381.jpg,-0.3252311285901328,-77.61301843855416,provided,EC,Ecuador,0.0
IMG_00382.jpg,-4.479966628325911,-76.95805565875514,provided,PE,Peru,0.0
IMG_00383.jpg,43.834672901548174,0.3484408320806835,provided,FR,France,0.0
IMG_00384.jpg,-18.383904833955043,140.59704366381482,provided,AU,Australia,0.0
IMG_00385.jpg,68.06009371423329,15.053828394949448,provided,NO,Norway,8.66559564249421
IMG_00386.jpg,51.71436819490185,-103.83738813942908,provided,CA,Canada,0.0
IMG_00387.jpg,-22.247516943580337,-45.53628196954196,provided,BR,Brazil,0.0
IMG_00388.jpg,-32.10204299173688,142.2835635181508,provided,AU,Australia,0.0
IMG_00389.jpg,54.407014352617466,12.21370194888965,provided,DE,Germany,16.508164017009936
IMG_00390.jpg,7.382277253495516,48.15403889888239,provided,SO,Somalia,0.0
IMG_00391.jpg,58.53017909950705,13.67015683780994,provided,SE,Sweden,0.0
IMG_00392.jpg,56.67775516856637,39.221497025677536,provided,RU,Russia,0.0
IMG_00393.jpg,27.9705226314004,73.81337332988,provided,IN,India,0.0
IMG_00394.jpg,64.44261787164737,78.76374467601295,provided,RU,Russia,0.0
IMG_00395.jpg,-41.07372538290849,141.75619684043596,provided,,,259.691925751621
IMG_00396.jpg,-9.650397097007186,113.58985039935362,provided,,,122.27601108394607
IMG_00397.jpg,30.67571560463638,75.9120606674964,provided,IN,India,0.0
IMG_00398.jpg,-34.60337395064095,-59.524907419700725,provided,AR,Argentina,0.0
IMG_00399.jpg,-29.966626823219656,146.7233314425298,provided,AU,Australia,0.0
IMG_00400.jpg,-9.982877629442385,-36.19616751259216,provided,BR,Brazil,0.0
IMG_00401.jpg,-26.76904731646537,-60.29467183550493,provided,AR,Argentina,0.0
IMG_00402.jpg,55.94848598407788,32.286317290680785,provided,RU,Russia,0.0
IMG_00403.jpg,47.55539530025288,-113.4781986305414,provided,US,United States of America,0.0
IMG_00404.jpg,-24.341593359508774,22.82716553005241,provided,BW,Botswana,0.0
IMG_00405.jpg,64.40738748384203,19.33478925003277,provided,SE,Sweden,0.0
IMG_00406.jpg,44.41850841084414,26.60505034129625,provided,RO,Romania,0.0
IMG_00407.jpg,62.51064265435079,113.7031656450054,provided,RU,Russia,0.0
IMG_00408.jpg,54.16920763272918,11.396105081606294,provided,DE,Germany,16.58549100281432
IMG_00409.jpg,48.39675768515855,-108.58120353521504,provided,US,United States of America,0.0
IMG_00410.jpg,-15.645768451231362,130.01302219684885,provided,AU,Australia,0.0
IMG_00411.jpg,47.65757549513725,-105.68214029279338,provided,US,United States of America,0.0
IMG_00412.jpg,6.663640337243123,130.8895820492295,provided,,,210.42979264432032
IMG_00413.jpg,64.55442654121072,11.13354891507808,provided,NO,Norway,0.0
IMG_00414.jpg,57.887607394190354,30.483218332403368,provided,RU,Russia,0.0
IMG_00415.jpg,46.91316866867501,29.59370769498102,provided,MD,Moldova,0.0
IMG_00416.jpg,-9.921576883255,-68.81269037668457,provided,BR,Brazil,0.0
IMG_00417.jpg,-3.484733521793814,-37.44000323619173,provided,,,104.16850828673365
IMG_00418.jpg,-22.7801321295224,-47.08680033920831,provided,BR,Brazil,0.0
IMG_00419.jpg,-16.562826277773638,-53.756736280851726,provided,BR,Brazil,0.0
IMG_00420.jpg,65.14192391066311,76.19788521943173,provided,RU,Russia,0.0
IMG_00421.jpg,-3.627244353903564,-73.95305936097992,provided,PE,Peru,0.0
IMG_00422.jpg,46.17456150394713,7.785484575486521,provided,CH,Switzerland,0.0
IMG_00423.jpg,49.15731945903895,-98.44492623167524,provided,CA,Canada,0.0
IMG_00424.jpg,47.12076686213442,-102.709550277116,provided,US,United States of America,0.0
IMG_00425.jpg,-24.048249445229036,25.81621737903941,provided,BW,Botswana,0.0
IMG_00426.jpg,41.75625663153539,68.56355512918864,provided,KZ,Kazakhstan,0.0
IMG_00427.jpg,-24.166622997456187,148.0017304726664,provided,AU,Australia,0.0
IMG_00428.jpg,38.80224673739082,-117.38241165062593,provided,US,United States of America,0.0
IMG_00429.jpg,-34.461405234875855,146.33049458820142,provided,AU,Australia,0.0
IMG_00430.jpg,-12.647183194554543,15.298813835852172,provided,AO,Angola,0.0
IMG_00431.jpg,41.74703533144952,-86.35588502862879,provided,US,United States of America,0.0
IMG_00432.jpg,-9.34829220076668,142.60900773108244,provided,PG,Papua New Guinea,1.5626170368525918
IMG_00433.jpg,7.826113318592888,2.58598893705576,provided,BJ,Benin,0.0
IMG_00434.jpg,44.20860715250467,-90.79720620000842,provided,US,United States of America,0.0
IMG_00435.jpg,43.89677321897403,93.36079223037656,provided,CN,China,0.0
IMG_00436.jpg,49.0500014380749,-111.48908342270876,provided,CA,Canada,0.0
IMG_00437.jpg,-2.5865946357833,-45.1824855930318,provided,BR,Brazil,0.0
IMG_00438.jpg,-20.65081844322637,-45.73820181366287,provided,BR,Brazil,0.0
IMG_00439.jpg,65.54610837810526,-129.11168015152606,provided,CA,Canada,0.0
IMG_00440.jpg,-26.762064071039035,25.64495161733842,provided,ZA,South Africa,0.0
IMG_00441.jpg,6.359243604555189,33.503380223555325,provided,SS,South Sudan,0.0
IMG_00442.jpg,31.365425655287392,-89.51810802512367,provided,US,United States of America,0.0
IMG_00443.jpg,36.527480688740525,-91.69322480755956,provided,US,United States of America,0.0
IMG_00444.jpg,-29.328869497695194,122.71100097906896,provided,AU,Australia,0.0
IMG_00445.jpg,1.4256253503212974,-79.11255448214489,provided,EC,Ecuador,19.58143561503692
IMG_00446.jpg,43.5019040536107,38.60118888511687,provided,,,80.44118918895465
IMG_00447.jpg,-26.585859500772884,28.90480371326421,provided,ZA,South Africa,0.0
IMG_00448.jpg,53.03224734319463,33.35902003284983,provided,RU,Russia,0.0
IMG_00449.jpg,-16.795935365793625,-73.18470552233292,provided,PE,Peru,36.160097061440595
IMG_00450.jpg,10.098938026881598,-1.3713063909932828,provided,GH,Ghana,0.0
IMG_00451.jpg,-37.66461359636095,142.98034923353453,provided,AU,Australia,0.0
IMG_00452.jpg,-25.36248521276005,-62.909148694771886,provided,AR,Argentina,0.0
IMG_00453.jpg,-1.7096721658799936,7.91332649176644,provided,,,129.64903463044988
IMG_00454.jpg,34.810075023508674,78.49213916061495,provided,CN,China,0.0
IMG_00455.jpg,-11.205390831240464,-52.02658115574224,provided,BR,Brazil,0.0
IMG_00456.jpg,52.27426174976836,17.421087356652237,provided,PL,Poland,0.0
IMG_00457.jpg,41.778969536399245,69.10283403654753,provided,KZ,Kazakhstan,0.0
IMG_00458.jpg,10.36460481726138,38.93376116424548,provided,ET,Ethiopia,0.0
IMG_00459.jpg,39.03715335808127,-122.4535387638428,provided,US,United States of America,0.0
IMG_00460.jpg,11.46853945933509,6.756268621794504,provided,NG,Nigeria,0.0
IMG_00461.jpg,40.20270760347765,-119.96363057068908,provided,US,United States of America,0.0
IMG_00462.jpg,32.83393192328677,-109.99195018715088,provided,US,United States of America,0.0
IMG_00463.jpg,-17.67451197684086,-68.71505379161431,provided,BO,Bolivia,0.0
IMG_00464.jpg,-37.96787883985503,-63.68974989848414,provided,AR,Argentina,0.0
IMG_00465.jpg,56.21597178739651,22.226942918504733,provided,LT,Lithuania,0.0
IMG_00466.jpg,47.11126478566359,27.767254470767,provided,RO,Romania,0.0
IMG_00467.jpg,51.67139845541135,89.29539176330366,provided,RU,Russia,0.0
IMG_00468.jpg,-3.578854888195309,29.256113082861987,provided,BI,Burundi,0.0
IMG_00469.jpg,-12.290889432354902,24.746064245896832,provided,ZM,Zambia,0.0
IMG_00470.jpg,38.25508135912597,12.549483197246955,provided,IT,Italy,19.86464860581132
IMG_00471.jpg,53.89930267561104,7.11567137579911,provided,DE,Germany,20.680001136562474
IMG_00472.jpg,-10.86616095115258,-38.54660449460317,provided,BR,Brazil,0.0
IMG_00473.jpg,45.18396347580193,-88.78008808126745,provided,US,United States of America,0.0
IMG_00474.jpg,44.04998582852568,96.91378896880131,provided,MN,Mongolia,0.0
IMG_00475.jpg,67.60753539619881,21.442106965806573,provided,SE,Sweden,0.0
IMG_00476.jpg,59.44581387298365,-8.173849010910601,provided,,,183.16691054026458
IMG_00477.jpg,48.933914145760696,72.33634963648987,provided,KZ,Kazakhstan,0.0
IMG_00478.jpg,32.72350607427033,76.898398845148,provided,IN,India,0.0
IMG_00479.jpg,-21.27449917518545,22.86039337784763,provided,BW,Botswana,0.0
IMG_00480.jpg,28.91677079312996,-105.55343129680004,provided,MX,Mexico,0.0
IMG_00481.jpg,54.30558673451321,-1.5209938167785424,provided,GB,United Kingdom,0.0
IMG_00482.jpg,66.43259480516343,43.40992705346804,provided,RU,Russia,9.378029619301971
IMG_00483.jpg,45.16633362546031,-116.0469244918642,provided,US,United States of America,0.0
IMG_00484.jpg,61.56384191872888,16.777588495545785,provided,SE,Sweden,0.0
IMG_00485.jpg,47.67532804168189,-120.09260972773276,provided,US,United States of America,0.0
IMG_00486.jpg,45.0652221061961,43.68312242320417,provided,RU,Russia,0.0
IMG_00487.jpg,67.1909151861158,27.98404646933733,provided,FI,Finland,0.0
IMG_00488.jpg,-29.88134945897768,-63.467719953564256,provided,AR,Argentina,0.0
IMG_00489.jpg,57.6756011448241,26.93124610648431,provided,EE,Estonia,0.0
IMG_00490.jpg,-4.227060099216942,-48.65362986892328,provided,BR,Brazil,0.0
IMG_00491.jpg,43.57914177710089,80.15857909895078,provided,KZ,Kazakhstan,0.0
IMG_00492.jpg,-18.6505129633197,43.66806013264221,provided,MG,Madagascar,49.11450607089443
IMG_00493.jpg,-21.577160154145915,152.06158688411472,provided,,,174.8471305678242
IMG_00494.jpg,-25.11427144584408,-52.88905765851116,provided,BR,Brazil,0.0
IMG_00495.jpg,42.24423233183086,79.864731294477,provided,KG,Kyrgyzstan,0.0
IMG_00496.jpg,65.86870719432937,-121.26644369498028,provided,CA,Canada,0.0
IMG_00497.jpg,-31.4990423893282,130.13298345925858,provided,AU,Australia,0.0
IMG_00498.jpg,39.74941073289179,38.72037620587992,provided,TR,Turkey,0.0
IMG_00499.jpg,-37.59522949781403,-61.760212976409406,provided,AR,Argentina,0.0
IMG_00500.jpg,56.30428688000123,-129.55214620017088,provided,CA,Canada,0.0
IMG_00501.jpg,43.123920539729625,40.41259812576308,provided,GE,Georgia,3.4926477428132228
IMG_00502.jpg,42.19593630273215,-88.36316437048026,provided,US,United States of America,0.0
IMG_00503.jpg,-3.643555751983456,-58.04487546691688,provided,BR,Brazil,0.0
IMG_00504.jpg,26.876972197303445,95.9426375738609,provided,MM,Myanmar,0.0
IMG_00505.jpg,58.21768719242277,-97.18276815268054,provided,CA,Canada,0.0
IMG_00506.jpg,58.04134190498243,-2.508495988603954,provided,GB,United Kingdom,39.86427711982664
IMG_00507.jpg,-4.326990764486737,-49.959194138173245,provided,BR,Brazil,0.0
IMG_00508.jpg,30.042210944245483,-109.04268408252598,provided,MX,Mexico,0.0
IMG_00509.jpg,-3.936662112862536,-72.94405273538887,provided,PE,Peru,0.0
IMG_00510.jpg,-29.65600153261957,31.948885513464063,provided,,,69.89095834941395
IMG_00511.jpg,49.40595548537044,-8.851539995119737,provided,,,234.6941085307949
IMG_00512.jpg,-33.39822827079463,-70.67082073122644,provided,CL,Chile,0.0
IMG_00513.jpg,-23.53700765315685,-49.40987928647007,provided,BR,Brazil,0.0
IMG_00514.jpg,49.97795686535756,-110.41049170854404,provided,CA,Canada,0.0
IMG_00515.jpg,36.0272610791387,41.28919199482999,provided,IQ,Iraq,0.0
IMG_00516.jpg,44.55379865180237,4.371766634525557,provided,FR,France,0.0
IMG_00517.jpg,39.825950661292325,-1.0874542767530784,provided,ES,Spain,0.0
IMG_00518.jpg,51.12247412687836,7.292063705180112,provided,DE,Germany,0.0
IMG_00519.jpg,-17.208439806965046,-55.15951284088683,provided,BR,Brazil,0.0
IMG_00520.jpg,61.31918176315662,112.53886715187888,provided,RU,Russia,0.0
IMG_00521.jpg,-27.59425523565247,147.8664486875357,provided,AU,Australia,0.0
IMG_00522.jpg,-10.50409709184703,-63.92960480816596,provided,BR,Brazil,0.0
IMG_00523.jpg,52.313074118612604,103.81168982195707,provided,RU,Russia,0.0
IMG_00524.jpg,-21.699900640259784,29.231360072530748,provided,ZW,Zimbabwe,0.0
IMG_00525.jpg,63.062067877338364,19.7849874589196,provided,SE,Sweden,42.33379760899688
IMG_00526.jpg,62.21903857655329,12.987241693117454,provided,SE,Sweden,0.0
IMG_00527.jpg,62.25777720103741,6.333032573202843,provided,NO,Norway,0.0
IMG_00528.jpg,15.73293236102623,0.8071256884787203,provided,ML,Mali,0.0
IMG_00529.jpg,30.915965785044197,-88.27832609876324,provided,US,United States of America,0.0
IMG_00530.jpg,0.4610464375866314,9.238349654485944,provided,GA,Gabon,11.681223453650595
IMG_00531.jpg,63.953074365669806,-118.94560861926206,provided,CA,Canada,0.0
IMG_00532.jpg,-16.14522660998672,124.86484391736384,provided,AU,Australia,0.0
IMG_00533.jpg,26.537442586576503,83.77842705296092,provided,IN,India,0.0
IMG_00534.jpg,-14.280284768200572,-39.1932626060738,provided,BR,Brazil,0.0
IMG_00535.jpg,-30.01670881974394,-60.197181054050986,provided,AR,Argentina,0.0
IMG_00536.jpg,-20.2479103469788,146.32370722927396,provided,AU,Australia,0.0
IMG_00537.jpg,-27.383343503153213,27.22660475152088,provided,ZA,South Africa,0.0
IMG_00538.jpg,-29.6964944238448,-72.98201371161649,provided,,,161.00737290238814
IMG_00539.jpg,-27.75723956278676,28.20834301505764,provided,ZA,South Africa,0.0
IMG_00540.jpg,-9.593878865102935,-68.49824697286407,provided,BR,Brazil,0.0
IMG_00541.jpg,57.64637074984918,13.395367586915285,provided,SE,Sweden,0.0
IMG_00542.jpg,54.87223611779558,-7.18209077033336,provided,GB,United Kingdom,0.0
IMG_00543.jpg,-8.307713115078343,-75.27507321634329,provided,PE,Peru,0.0
IMG_00544.jpg,67.20806275723982,-120.2926574100893,provided,CA,Canada,0.0
IMG_00545.jpg,43.145035459194304,-121.77465708907516,provided,US,United States of America,0.0
IMG_00546.jpg,0.2909129119757949,126.16109579449426,provided,,,112.83396657159038
IMG_00547.jpg,60.24311106812533,30.09231274862293,provided,RU,Russia,0.0
IMG_00548.jpg,1.6796312714335784,-74.827939977038,provided,CO,Colombia,0.0
IMG_00549.jpg,12.558235291114372,43.98490063128932,provided,YE,Yemen,5.238064993495912
IMG_00550.jpg,61.15772348654264,31.17768023780621,provided,RU,Russia,0.0
IMG_00551.jpg,22.20441950728784,81.5262611116583,provided,IN,India,0.0
IMG_00552.jpg,43.82495909151294,-102.74570885899412,provided,US,United States of America,0.0
IMG_00553.jpg,43.52617061262194,-117.8254583743722,provided,US,United States of America,0.0
IMG_00554.jpg,49.77876804846164,-5.975147264622393,provided,GB,United Kingdom,37.78206254598098
IMG_00555.jpg,-22.5690590872899,-42.93163664694998,provided,BR,Brazil,0.0
IMG_00556.jpg,-7.644013170973764,-76.8184866118728,provided,PE,Peru,0.0
IMG_00557.jpg,61.48102125228377,29.786139782021536,provided,RU,Russia,0.0
IMG_00558.jpg,-22.918257980836074,-42.185556163754825,provided,BR,Brazil,0.0
IMG_00559.jpg,43.37531092462555,3.374506656611146,provided,FR,France,0.0
IMG_00560.jpg,55.61132794569141,93.69967224530802,provided,RU,Russia,0.0
IMG_00561.jpg,-38.73275604933998,-63.29812455701647,provided,AR,Argentina,0.0
IMG_00562.jpg,-4.745038822648027,-8.850247964008048,provided,,,701.0237355253255
IMG_00563.jpg,-30.30758882095756,32.936080002441855,provided,,,190.02242158333536
IMG_00564.jpg,-3.1249619580935644,26.901085587206865,provided,CD,Democratic Republic of the Congo,0.0
IMG_00565.jpg,-11.246996471326696,27.088531305579156,provided,CD,Democratic Republic of the Congo,0.0
IMG_00566.jpg,51.7397257579666,-6.3128920008007015,provided,IE,Ireland,49.19012651874488
IMG_00567.jpg,48.657667546100186,14.5346058248158,provided,CZ,Czechia,0.0
IMG_00568.jpg,60.51157421890167,32.42200168024135,provided,RU,Russia,0.0
IMG_00569.jpg,47.3512462494478,74.32402918420587,provided,KZ,Kazakhstan,0.0
IMG_00570.jpg,-27.26954101770268,-62.465355661331984,provided,AR,Argentina,0.0
